media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702702695.1508675,8.730861046388888,0.0,0.0018484392592592594
0,1,2,1702702735.1638422,8.741975760833334,0.0,0.0018484392592592594
0,1,2,1702702775.176523,8.753090395277779,0.0,0.0018484392592592594
0,1,2,1702702815.1913052,8.764205614444444,0.0,0.0018484392592592594
0,1,2,1702702855.259157,8.775335572777777,0.0,0.0018484392592592594
0,1,2,1702702895.329573,8.786466238611112,0.0,0.0018484392592592594
0,1,2,1702702935.356025,8.797584700277778,0.0,0.0018484392592592594
0,1,2,1702702975.369247,8.808699484444444,0.0,0.0018484392592592594
0,1,2,1702703015.3814187,8.819813976944445,0.0,0.0018484392592592594
0,1,2,1702703055.3926961,8.83092822111111,0.0,0.0018484392592592594
0,1,2,1702703095.4037495,8.8420424025,0.0,0.0018484392592592594
0,1,2,1702703135.4579039,8.853168556388889,0.0,0.0018484392592592594
0,1,2,1702703175.6156251,8.864323479166668,0.0,0.0018484392592592594
0,1,2,1702703215.6270807,8.875437772222222,0.0,0.0018484392592592594
0,1,2,1702703255.6392293,8.886552258333333,0.0,0.0018484392592592594
0,1,2,1702703295.6513085,8.897666724444445,0.0,0.0018484392592592594
0,1,2,1702703335.6638968,8.908781331388889,0.0,0.0018484392592592594
0,1,2,1702703375.6763406,8.9198959,0.0,0.0018484392592592594
0,1,2,1702703415.6924367,8.931011483888888,0.0,0.0018484392592592594
0,1,2,1702703455.9803662,8.94220257361111,0.0,0.0018484392592592594
0,1,2,1702703496.008884,8.953321605833334,0.0,0.0018484392592592594
0,1,2,1702703536.0217886,8.964436301666666,0.0,0.0018484392592592594
0,1,2,1702703576.0341508,8.9755508475,0.0,0.0018484392592592594
0,1,2,1702703616.0463026,8.986665333333333,0.0,0.0018484392592592594
0,1,2,1702703656.059128,8.997780006944444,0.0,0.0018484392592592594
0,1,2,1702703696.0720046,9.008894695,0.0,0.0018484392592592594
1,1,3,1702703736.3332746,9.02007838361111,0.0,0.0018484392592592594
0,1,2,1702703776.4892235,9.03123281138889,0.0,0.0018484392592592594
0,1,2,1702703816.500743,9.042347121666666,0.0,0.0018484392592592594
0,1,2,1702703856.5145078,9.053462057499999,0.0,0.0018484392592592594
0,1,2,1702703896.527259,9.06457671,0.0,0.0018484392592592594
0,1,2,1702703936.539482,9.07569121611111,0.0,0.0018484392592592594
0,1,2,1702703976.5531347,9.086806120555556,0.0,0.0018484392592592594
0,1,2,1702704016.6164155,9.097934811944445,0.0,0.0018484392592592594
0,1,2,1702704056.719502,9.109074556944444,0.0,0.0018484392592592594
0,1,2,1702704096.9072704,9.120237825,0.0,0.0018484392592592594
0,1,2,1702704136.9207213,9.131352671666665,0.0,0.0018484392592592594
0,1,2,1702704176.9336998,9.14246738861111,0.0,0.0018484392592592594
0,1,2,1702704216.9466524,9.153582097222223,0.0,0.0018484392592592594
0,1,2,1702704256.9595969,9.164696803611111,0.0,0.0018484392592592594
0,1,2,1702704296.972357,9.17581146,0.0,0.0018484392592592594
0,1,2,1702704337.0071106,9.186932226944444,0.0,0.0018484392592592594
0,1,2,1702704377.048609,9.1980548625,0.0,0.0018484392592592594
0,1,2,1702704417.0613692,9.209169518888888,0.0,0.0018484392592592594
0,1,2,1702704457.0740612,9.220284155277778,0.0,0.0018484392592592594
0,1,2,1702704497.0866978,9.23139877638889,0.0,0.0018484392592592594
0,1,2,1702704537.0993416,9.242513399444446,0.0,0.0018484392592592594
0,1,2,1702704577.111666,9.253627935,0.0,0.0018484392592592594
0,1,2,1702704617.1522064,9.264750309166665,0.0,0.0018484392592592594
0,1,2,1702704657.2054656,9.275876215,0.0,0.0018484392592592594
0,1,2,1702704697.2467399,9.286998788611111,0.0,0.0018484392592592594
0,1,2,1702704737.2593634,9.29811340638889,0.0,0.0018484392592592594
0,1,2,1702704777.2718885,9.309227995833332,0.0,0.0018484392592592594
0,1,2,1702704817.2842362,9.3203425375,0.0,0.0018484392592592594
0,1,2,1702704857.296719,9.33145711638889,0.0,0.0018484392592592594
0,1,2,1702704897.3093104,9.342571724999999,0.0,0.0018484392592592594
0,1,2,1702704937.4319336,9.353716900277778,0.0,0.0018484392592592594
0,1,2,1702704977.5555923,9.364862357777778,0.0,0.0018484392592592594
0,1,2,1702705017.607898,9.375987999444444,0.0,0.0018484392592592594
0,1,2,1702705057.6198387,9.387102427222223,0.0,0.0018484392592592594
0,1,2,1702705097.6321096,9.398216946944444,0.0,0.0018484392592592594
0,1,2,1702705137.6444473,9.409331485277779,0.0,0.0018484392592592594
0,1,2,1702705177.6570683,9.42044610138889,0.0,0.0018484392592592594
0,1,2,1702705218.022941,9.431658846666666,0.0,0.0018484392592592594
0,1,2,1702705258.0608633,9.442780490833334,0.0,0.0018484392592592594
0,1,2,1702705298.0744767,9.453895382499999,0.0,0.0018484392592592594
0,1,2,1702705338.0871542,9.465010014166667,0.0,0.0018484392592592594
0,1,2,1702705378.1008053,9.476124918055556,0.0,0.0018484392592592594
0,1,2,1702705418.1136067,9.487239585000001,0.0,0.0018484392592592594
0,1,2,1702705458.1274996,9.498354554444443,0.0,0.0018484392592592594
0,1,2,1702705498.1401906,9.509469190833334,0.0,0.0018484392592592594
1,1,3,1702705538.349566,9.520638459444445,0.0,0.0018484392592592594
0,1,2,1702705578.3829098,9.531758835277778,0.0,0.0018484392592592594
0,1,2,1702705618.3950136,9.542873309166666,0.0,0.0018484392592592594
0,1,2,1702705658.406023,9.553987479444444,0.0,0.0018484392592592594
0,1,2,1702705698.4170632,9.565101656388888,0.0,0.0018484392592592594
0,1,2,1702705738.4275022,9.57621566777778,0.0,0.0018484392592592594
0,1,2,1702705778.437889,9.587329664166665,0.0,0.0018484392592592594
0,1,2,1702705818.4877098,9.598454615833333,0.0,0.0018484392592592594
0,1,2,1702705858.698383,9.609624246666666,0.0,0.0018484392592592594
0,1,2,1702705898.737139,9.620746121666667,0.0,0.0018484392592592594
0,1,2,1702705938.7499573,9.631860793611112,0.0,0.0018484392592592594
0,1,2,1702705978.7627375,9.642975454166667,0.0,0.0018484392592592594
0,1,2,1702706018.7755144,9.654090114999999,0.0,0.0018484392592592594
0,1,2,1702706058.7883358,9.665204786666667,0.0,0.0018484392592592594
0,1,2,1702706098.801322,9.676319505277778,0.0,0.0018484392592592594
0,1,2,1702706138.988649,9.687482653333333,0.0,0.0018484392592592594
0,1,2,1702706179.1084275,9.698627037222222,0.0,0.0018484392592592594
0,1,2,1702706219.0830498,9.70973109638889,0.0,0.0018484392592592594
0,1,2,1702706259.0965037,9.720845945555554,0.0,0.0018484392592592594
0,1,2,1702706299.108924,9.731960506111111,0.0,0.0018484392592592594
0,1,2,1702706339.1215546,9.743075125555556,0.0,0.0018484392592592594
0,1,2,1702706379.1341608,9.754189738888888,0.0,0.0018484392592592594
0,1,2,1702706419.1975775,9.765318467777776,0.0,0.0018484392592592594
0,1,2,1702706459.3658423,9.776476318055556,0.0,0.0018484392592592594
0,1,2,1702706499.4546256,9.787612090833335,0.0,0.0018484392592592594
0,1,2,1702706539.4654396,9.79872620611111,0.0,0.0018484392592592594
0,1,2,1702706579.4764278,9.80984036777778,0.0,0.0018484392592592594
0,1,2,1702706619.4875822,9.820954579166667,0.0,0.0018484392592592594
0,1,2,1702706659.4994612,9.83206898861111,0.0,0.0018484392592592594
0,1,2,1702706699.5119529,9.843183570833332,0.0,0.0018484392592592594
0,1,2,1702706739.6606512,9.854335988333332,0.0,0.0018484392592592594
0,1,2,1702706779.737229,9.865468370555556,0.0,0.0018484392592592594
0,1,2,1702706819.9283264,9.876632561944445,0.0,0.0018484392592592594
0,1,2,1702706859.941567,9.887747351111111,0.0,0.0018484392592592594
0,1,2,1702706899.9539788,9.898861910555556,0.0,0.0018484392592592594
0,1,2,1702706939.9666173,9.9099765325,0.0,0.0018484392592592594
0,1,2,1702706979.9795454,9.921091234444443,0.0,0.0018484392592592594
0,1,2,1702707019.9963331,9.93220701138889,0.0,0.0018484392592592594
0,1,2,1702707060.0367372,9.943329343055554,0.0,0.0018484392592592594
0,1,2,1702707100.2057872,9.954487413055556,0.0,0.0018484392592592594
0,1,2,1702707140.2183661,9.965602018055554,0.0,0.0018484392592592594
0,1,2,1702707180.2310796,9.97671666,0.0,0.0018484392592592594
0,1,2,1702707220.243987,9.987831356666666,0.0,0.0018484392592592594
0,1,2,1702707260.2563796,9.998945910833333,0.0,0.0018484392592592594
0,1,2,1702707300.269151,10.010060569722222,0.0,0.0018484392592592594
1,1,3,1702707340.3488626,10.021193820833334,0.0,0.0018484392592592594
0,1,2,1702707380.4402702,10.032330326944443,0.0,0.0018484392592592594
0,1,2,1702707420.4504366,10.043444260555557,0.0,0.0018484392592592594
0,1,2,1702707460.4608374,10.054558261111112,0.0,0.0018484392592592594
0,1,2,1702707500.471343,10.065672290555556,0.0,0.0018484392592592594
0,1,2,1702707540.4831617,10.076786684722222,0.0,0.0018484392592592594
0,1,2,1702707580.4947934,10.087901026666668,0.0,0.0018484392592592594
0,1,2,1702707620.5303519,10.099022014444444,0.0,0.0018484392592592594
0,1,2,1702707660.584054,10.110148044722221,0.0,0.0018484392592592594
0,1,2,1702707700.8061066,10.121320834166665,0.0,0.0018484392592592594
0,1,2,1702707740.819019,10.132435533055554,0.0,0.0018484392592592594
0,1,2,1702707780.831638,10.14355014861111,0.0,0.0018484392592592594
0,1,2,1702707820.8453403,10.154665066666668,0.0,0.0018484392592592594
0,1,2,1702707860.8581157,10.165779726666667,0.0,0.0018484392592592594
0,1,2,1702707900.8709822,10.176894411111112,0.0,0.0018484392592592594
0,1,2,1702707940.992474,10.1880392725,0.0,0.0018484392592592594
0,1,2,1702707981.0982187,10.199179754166668,0.0,0.0018484392592592594
0,1,2,1702708021.110875,10.210294381944445,0.0,0.0018484392592592594
0,1,2,1702708061.1234188,10.221408976388888,0.0,0.0018484392592592594
0,1,2,1702708101.136323,10.232523672222223,0.0,0.0018484392592592594
0,1,2,1702708141.1487727,10.243638242777777,0.0,0.0018484392592592594
0,1,2,1702708181.1615973,10.254752915833334,0.0,0.0018484392592592594
0,1,2,1702708221.2005403,10.265874846111112,0.0,0.0018484392592592594
0,1,2,1702708261.3341792,10.27702307888889,0.0,0.0018484392592592594
0,1,2,1702708301.3523223,10.288139228055556,0.0,0.0018484392592592594
0,1,2,1702708341.365885,10.299254107222223,0.0,0.0018484392592592594
0,1,2,1702708381.3782628,10.310368656388889,0.0,0.0018484392592592594
0,1,2,1702708421.3898885,10.321482998055556,0.0,0.0018484392592592594
0,1,2,1702708461.4021199,10.332597504722223,0.0,0.0018484392592592594
0,1,2,1702708501.4134495,10.343711764444443,0.0,0.0018484392592592594
0,1,2,1702708541.4524596,10.354833712777777,0.0,0.0018484392592592594
0,1,2,1702708581.5073328,10.365960064444444,0.0,0.0018484392592592594
0,1,2,1702708621.5211072,10.377075001111113,0.0,0.0018484392592592594
0,1,2,1702708661.533368,10.388189517777777,0.0,0.0018484392592592594
0,1,2,1702708701.547056,10.399304432222221,0.0,0.0018484392592592594
0,1,2,1702708741.559686,10.410419050833333,0.0,0.0018484392592592594
0,1,2,1702708781.571966,10.421533573055555,0.0,0.0018484392592592594
0,1,2,1702708821.652777,10.432667134722223,0.0,0.0018484392592592594
0,1,2,1702708861.8234844,10.443825663888889,0.0,0.0018484392592592594
0,1,2,1702708901.8582497,10.454946429444444,0.0,0.0018484392592592594
0,1,2,1702708941.8713799,10.466061188055555,0.0,0.0018484392592592594
0,1,2,1702708981.8841112,10.477175835555556,0.0,0.0018484392592592594
0,1,2,1702709021.8977191,10.488290726666667,0.0,0.0018484392592592594
0,1,2,1702709061.9105406,10.499405399444445,0.0,0.0018484392592592594
0,1,2,1702709101.9230163,10.510519975833335,0.0,0.0018484392592592594
1,1,3,1702709141.9841664,10.521648073333333,0.0,0.0018484392592592594
0,1,2,1702709182.0701663,10.532783076111112,0.0,0.0018484392592592594
0,1,2,1702709222.0861492,10.543898624722221,0.0,0.0018484392592592594
0,1,2,1702709262.0991902,10.5550133575,0.0,0.0018484392592592594
0,1,2,1702709302.1120093,10.566128029444444,0.0,0.0018484392592592594
0,1,2,1702709342.124702,10.577242666944443,0.0,0.0018484392592592594
0,1,2,1702709382.1374438,10.588357316666666,0.0,0.0018484392592592594
0,1,2,1702709422.1499906,10.599471913055556,0.0,0.0018484392592592594
0,1,2,1702709462.357802,10.610640751111111,0.0,0.0018484392592592594
0,1,2,1702709502.4426448,10.621775429444444,0.0,0.0018484392592592594
0,1,2,1702709542.4530563,10.632889432777779,0.0,0.0018484392592592594
0,1,2,1702709582.4635403,10.644003456111111,0.0,0.0018484392592592594
0,1,2,1702709622.4752505,10.655117819166666,0.0,0.0018484392592592594
0,1,2,1702709662.4861455,10.66623195611111,0.0,0.0018484392592592594
0,1,2,1702709702.4975252,10.677346229166668,0.0,0.0018484392592592594
0,1,2,1702709742.536652,10.688468210833333,0.0,0.0018484392592592594
0,1,2,1702709782.6897054,10.699621835833334,0.0,0.0018484392592592594
0,1,2,1702709822.758996,10.7107521925,0.0,0.0018484392592592594
0,1,2,1702709862.7717767,10.721866853611113,0.0,0.0018484392592592594
0,1,2,1702709902.7850814,10.732981660833332,0.0,0.0018484392592592594
0,1,2,1702709942.7976975,10.744096276944443,0.0,0.0018484392592592594
0,1,2,1702709982.8106883,10.755210996666667,0.0,0.0018484392592592594
0,1,2,1702710022.823582,10.766325691111112,0.0,0.0018484392592592594
0,1,2,1702710062.933923,10.777467450833333,0.0,0.0018484392592592594
0,1,2,1702710102.9892566,10.788593932222222,0.0,0.0018484392592592594
0,1,2,1702710143.0021904,10.799708635555556,0.0,0.0018484392592592594
0,1,2,1702710183.0151613,10.810823349166666,0.0,0.0018484392592592594
0,1,2,1702710223.0276346,10.821937925555556,0.0,0.0018484392592592594
0,1,2,1702710263.0399122,10.833052448055556,0.0,0.0018484392592592594
0,1,2,1702710303.0526628,10.8441671,0.0,0.0018484392592592594
0,1,2,1702710343.1025016,10.855292057777778,0.0,0.0018484392592592594
0,1,2,1702710383.2335854,10.866439581111111,0.0,0.0018484392592592594
0,1,2,1702710423.2445557,10.8775537375,0.0,0.0018484392592592594
0,1,2,1702710463.2575762,10.888668465833334,0.0,0.0018484392592592594
0,1,2,1702710503.2704003,10.899783138888887,0.0,0.0018484392592592594
0,1,2,1702710543.2833266,10.910897840833334,0.0,0.0018484392592592594
0,1,2,1702710583.2968926,10.922012719444444,0.0,0.0018484392592592594
0,1,2,1702710623.3355033,10.933134558611112,0.0,0.0018484392592592594
0,1,2,1702710663.5242112,10.944298086111111,0.0,0.0018484392592592594
0,1,2,1702710703.6041746,10.955431409444445,0.0,0.0018484392592592594
0,1,2,1702710743.6160097,10.966545808611112,0.0,0.0018484392592592594
0,1,2,1702710783.6280022,10.977660249722222,0.0,0.0018484392592592594
0,1,2,1702710823.6402798,10.988774771111112,0.0,0.0018484392592592594
0,1,2,1702710863.6525042,10.999889278333333,0.0,0.0018484392592592594
0,1,2,1702710903.6647167,11.011003783055557,0.0,0.0018484392592592594
1,1,3,1702710943.6790879,11.022118884444444,0.0,0.0018484392592592594
0,1,2,1702710983.6931117,11.03323389388889,0.0,0.0018484392592592594
0,1,2,1702711023.7214196,11.044352865555556,0.0,0.0018484392592592594
0,1,2,1702711063.7348933,11.055467719444446,0.0,0.0018484392592592594
0,1,2,1702711103.7480757,11.066582493055556,0.0,0.0018484392592592594
0,1,2,1702711143.7632847,11.077697828333335,0.0,0.0018484392592592594
0,1,2,1702711183.7757404,11.0888124,0.0,0.0018484392592592594
0,1,2,1702711223.832375,11.099939245277778,0.0,0.0018484392592592594
0,1,2,1702711263.963256,11.111086709722223,0.0,0.0018484392592592594
0,1,2,1702711303.97733,11.122201730277776,0.0,0.0018484392592592594
0,1,2,1702711343.9899743,11.13331635361111,0.0,0.0018484392592592594
0,1,2,1702711384.0024328,11.144430925555554,0.0,0.0018484392592592594
0,1,2,1702711424.0155663,11.15554568388889,0.0,0.0018484392592592594
0,1,2,1702711464.0278983,11.16666022138889,0.0,0.0018484392592592594
0,1,2,1702711504.0406034,11.177774861944444,0.0,0.0018484392592592594
0,1,2,1702711544.2040598,11.188931379444444,0.0,0.0018484392592592594
0,1,2,1702711584.2384815,11.2000520525,0.0,0.0018484392592592594
0,1,2,1702711624.253682,11.211167383888888,0.0,0.0018484392592592594
0,1,2,1702711664.2664135,11.22228203138889,0.0,0.0018484392592592594
0,1,2,1702711704.2800975,11.23339694361111,0.0,0.0018484392592592594
0,1,2,1702711744.2923634,11.24451146222222,0.0,0.0018484392592592594
0,1,2,1702711784.3059485,11.255626346388889,0.0,0.0018484392592592594
0,1,2,1702711824.3280804,11.266743603611111,0.0,0.0018484392592592594
0,1,2,1702711864.4251854,11.2778816925,0.0,0.0018484392592592594
0,1,2,1702711904.5021727,11.289014186666668,0.0,0.0018484392592592594
0,1,2,1702711944.5140376,11.30012859361111,0.0,0.0018484392592592594
0,1,2,1702711984.527328,11.311243396666667,0.0,0.0018484392592592594
0,1,2,1702712024.5390124,11.322357753333332,0.0,0.0018484392592592594
0,1,2,1702712064.5508862,11.333472162777777,0.0,0.0018484392592592594
0,1,2,1702712104.5622663,11.344586434999998,0.0,0.0018484392592592594
0,1,2,1702712144.6767843,11.355729355833333,0.0,0.0018484392592592594
0,1,2,1702712184.8767507,11.366896013888889,0.0,0.0018484392592592594
0,1,2,1702712224.8905666,11.378010962222222,0.0,0.0018484392592592594
0,1,2,1702712264.9026299,11.389125425,0.0,0.0018484392592592594
0,1,2,1702712304.9150648,11.400239990555555,0.0,0.0018484392592592594
0,1,2,1702712344.9267147,11.411354337499999,0.0,0.0018484392592592594
0,1,2,1702712384.9400291,11.422469146666666,0.0,0.0018484392592592594
0,1,2,1702712424.95289,11.433583829722222,0.0,0.0018484392592592594
0,1,2,1702712465.0977871,11.4447351925,0.0,0.0018484392592592594
0,1,2,1702712505.2607868,11.455891579722223,0.0,0.0018484392592592594
0,1,2,1702712545.2724552,11.467005931666668,0.0,0.0018484392592592594
0,1,2,1702712585.284003,11.478120250833332,0.0,0.0018484392592592594
0,1,2,1702712625.2962317,11.489234758611111,0.0,0.0018484392592592594
0,1,2,1702712665.3085332,11.500349286388888,0.0,0.0018484392592592594
0,1,2,1702712705.3384767,11.511468707222221,0.0,0.0018484392592592594
1,1,3,1702712745.5285778,11.522632632222223,0.0,0.0018484392592592594
0,1,2,1702712785.670066,11.533783046388889,0.0,0.0018484392592592594
0,1,2,1702712825.6826732,11.544897658888889,0.0,0.0018484392592592594
0,1,2,1702712865.695363,11.556012295277778,0.0,0.0018484392592592594
0,1,2,1702712905.7090664,11.567127212777777,0.0,0.0018484392592592594
0,1,2,1702712945.721446,11.578241761944444,0.0,0.0018484392592592594
0,1,2,1702712985.7341013,11.589356389166666,0.0,0.0018484392592592594
0,1,2,1702713025.747794,11.600471304444444,0.0,0.0018484392592592594
0,1,2,1702713065.968604,11.611643753055555,0.0,0.0018484392592592594
0,1,2,1702713106.0226235,11.6227698675,0.0,0.0018484392592592594
0,1,2,1702713146.0359552,11.633884681388889,0.0,0.0018484392592592594
0,1,2,1702713186.048133,11.644999175833334,0.0,0.0018484392592592594
0,1,2,1702713226.0620515,11.656114152222223,0.0,0.0018484392592592594
0,1,2,1702713266.0743067,11.6672286675,0.0,0.0018484392592592594
0,1,2,1702713306.086846,11.678343261944445,0.0,0.0018484392592592594
0,1,2,1702713346.5363507,11.689579238333334,0.0,0.0018484392592592594
0,1,2,1702713386.6657302,11.700726287777778,0.0,0.0018484392592592594
0,1,2,1702713426.677863,11.711840756944445,0.0,0.0018484392592592594
0,1,2,1702713466.6908848,11.722955495833332,0.0,0.0018484392592592594
0,1,2,1702713506.7036111,11.734070141388889,0.0,0.0018484392592592594
0,1,2,1702713546.7166562,11.745184875833333,0.0,0.0018484392592592594
0,1,2,1702713586.7296803,11.756299604722221,0.0,0.0018484392592592594
0,1,2,1702713626.769113,11.767421671666666,0.0,0.0018484392592592594
0,1,2,1702713667.0902038,11.778621975277778,0.0,0.0018484392592592594
0,1,2,1702713707.1376827,11.7897462725,0.0,0.0018484392592592594
0,1,2,1702713747.1504288,11.800860923611111,0.0,0.0018484392592592594
0,1,2,1702713787.1630368,11.811975536944445,0.0,0.0018484392592592594
0,1,2,1702713827.1756134,11.823090142777778,0.0,0.0018484392592592594
0,1,2,1702713867.1883967,11.834204804722223,0.0,0.0018484392592592594
0,1,2,1702713907.2007942,11.845319359166666,0.0,0.0018484392592592594
0,1,2,1702713947.2334492,11.85643954138889,0.0,0.0018484392592592594
0,1,2,1702713987.3018801,11.867569663055555,0.0,0.0018484392592592594
0,1,2,1702714027.3181684,11.8786852875,0.0,0.0018484392592592594
0,1,2,1702714067.3517442,11.889805732777777,0.0,0.0018484392592592594
0,1,2,1702714107.3674457,11.90092120611111,0.0,0.0018484392592592594
0,1,2,1702714147.3829312,11.912036619722222,0.0,0.0018484392592592594
0,1,2,1702714187.3916237,11.923150146388888,0.0,0.0018484392592592594
0,1,2,1702714227.4607308,11.934280455,0.0,0.0018484392592592594
0,1,2,1702714267.5482695,11.94541588,0.0,0.0018484392592592594
0,1,2,1702714307.677778,11.956562965833333,0.0,0.0018484392592592594
0,1,2,1702714347.6890352,11.967677203888888,0.0,0.0018484392592592594
0,1,2,1702714387.7019954,11.978791914166665,0.0,0.0018484392592592594
0,1,2,1702714427.7118027,11.989905750833334,0.0,0.0018484392592592594
0,1,2,1702714467.7248304,12.00102048138889,0.0,0.0018484392592592594
0,1,2,1702714507.740884,12.012136050555556,0.0,0.0018484392592592594
1,1,3,1702714547.8170705,12.0232683275,0.0,0.0018484392592592594
0,1,2,1702714587.8566406,12.034390426944444,0.0,0.0018484392592592594
0,1,2,1702714627.8688653,12.045504934722223,0.0,0.0018484392592592594
0,1,2,1702714667.8810282,12.05661942361111,0.0,0.0018484392592592594
0,1,2,1702714707.8940625,12.067734156111111,0.0,0.0018484392592592594
0,1,2,1702714747.9066207,12.078848754722223,0.0,0.0018484392592592594
0,1,2,1702714787.9183707,12.089963131111112,0.0,0.0018484392592592594
0,1,2,1702714827.9301722,12.101077521944443,0.0,0.0018484392592592594
0,1,2,1702714868.1536062,12.112250698055554,0.0,0.0018484392592592594
0,1,2,1702714908.2985091,12.123402058888889,0.0,0.0018484392592592594
0,1,2,1702714948.3112273,12.134516702222223,0.0,0.0018484392592592594
0,1,2,1702714988.3390539,12.145635533611111,0.0,0.0018484392592592594
0,1,2,1702715028.35872,12.156752116944444,0.0,0.0018484392592592594
0,1,2,1702715068.3686795,12.167865994722224,0.0,0.0018484392592592594
0,1,2,1702715108.3833482,12.178981179444444,0.0,0.0018484392592592594
0,1,2,1702715148.4948628,12.190123269166666,0.0,0.0018484392592592594
0,1,2,1702715188.519648,12.201241265277778,0.0,0.0018484392592592594
0,1,2,1702715228.5582387,12.21236309388889,0.0,0.0018484392592592594
0,1,2,1702715268.5707335,12.22347767527778,0.0,0.0018484392592592594
0,1,2,1702715308.584379,12.234592577222223,0.0,0.0018484392592592594
0,1,2,1702715348.5966063,12.245707085000001,0.0,0.0018484392592592594
0,1,2,1702715388.6083128,12.256821448055556,0.0,0.0018484392592592594
0,1,2,1702715428.695572,12.267956799444445,0.0,0.0018484392592592594
0,1,2,1702715468.825041,12.279103873611112,0.0,0.0018484392592592594
0,1,2,1702715508.9257627,12.290242961944445,0.0,0.0018484392592592594
0,1,2,1702715548.938632,12.3013576475,0.0,0.0018484392592592594
0,1,2,1702715588.9500651,12.312471936944446,0.0,0.0018484392592592594
0,1,2,1702715628.9620373,12.323586371388888,0.0,0.0018484392592592594
0,1,2,1702715668.9733708,12.334700631944443,0.0,0.0018484392592592594
0,1,2,1702715708.9861615,12.345815295555555,0.0,0.0018484392592592594
0,1,2,1702715749.0122917,12.356933663333333,0.0,0.0018484392592592594
0,1,2,1702715789.117418,12.368073979444445,0.0,0.0018484392592592594
0,1,2,1702715829.130317,12.379188670555555,0.0,0.0018484392592592594
0,1,2,1702715869.1430988,12.390303331944445,0.0,0.0018484392592592594
0,1,2,1702715909.1553965,12.40141786138889,0.0,0.0018484392592592594
0,1,2,1702715949.1679103,12.412532446666667,0.0,0.0018484392592592594
0,1,2,1702715989.1806834,12.423647105833334,0.0,0.0018484392592592594
0,1,2,1702716029.192943,12.434761625277778,0.0,0.0018484392592592594
0,1,2,1702716069.2449186,12.445887173611112,0.0,0.0018484392592592594
0,1,2,1702716109.3452492,12.45702614361111,0.0,0.0018484392592592594
0,1,2,1702716149.3606825,12.468141551666667,0.0,0.0018484392592592594
0,1,2,1702716189.373005,12.479256084444444,0.0,0.0018484392592592594
0,1,2,1702716229.384466,12.490370380277778,0.0,0.0018484392592592594
0,1,2,1702716269.395925,12.50148467388889,0.0,0.0018484392592592594
0,1,2,1702716309.4066207,12.51259875611111,0.0,0.0018484392592592594
1,1,3,1702716349.4162898,12.52371255361111,0.0,0.0018484392592592594
0,1,2,1702716389.538352,12.534857568888889,0.0,0.0018484392592592594
0,1,2,1702716429.5735793,12.545978465555555,0.0,0.0018484392592592594
0,1,2,1702716469.5857968,12.557092971111112,0.0,0.0018484392592592594
0,1,2,1702716509.5989575,12.568207738055555,0.0,0.0018484392592592594
0,1,2,1702716549.611799,12.579322416111111,0.0,0.0018484392592592594
0,1,2,1702716589.624761,12.5904371275,0.0,0.0018484392592592594
0,1,2,1702716629.674659,12.601562101666667,0.0,0.0018484392592592594
0,1,2,1702716669.9543417,12.6127509025,0.0,0.0018484392592592594
0,1,2,1702716710.1681666,12.623921406388888,0.0,0.0018484392592592594
0,1,2,1702716750.1806052,12.635035973055555,0.0,0.0018484392592592594
0,1,2,1702716790.1928213,12.646150478055555,0.0,0.0018484392592592594
0,1,2,1702716830.2060225,12.657265255,0.0,0.0018484392592592594
0,1,2,1702716870.2182071,12.668379751388889,0.0,0.0018484392592592594
0,1,2,1702716910.230097,12.679494165555557,0.0,0.0018484392592592594
0,1,2,1702716950.3158228,12.690629084444446,0.0,0.0018484392592592594
0,1,2,1702716990.578658,12.7018132125,0.0,0.0018484392592592594
0,1,2,1702717030.6073523,12.712932292222224,0.0,0.0018484392592592594
0,1,2,1702717070.6196003,12.724046805555556,0.0,0.0018484392592592594
0,1,2,1702717110.631242,12.735161150833333,0.0,0.0018484392592592594
0,1,2,1702717150.644074,12.746275826666666,0.0,0.0018484392592592594
0,1,2,1702717190.6554353,12.75739009361111,0.0,0.0018484392592592594
0,1,2,1702717230.7234023,12.768520086111112,0.0,0.0018484392592592594
0,1,2,1702717271.0723755,12.779728131666666,0.0,0.0018484392592592594
0,1,2,1702717311.0847158,12.790842670277778,0.0,0.0018484392592592594
0,1,2,1702717351.09716,12.801957238055556,0.0,0.0018484392592592594
0,1,2,1702717391.1109703,12.813072186666666,0.0,0.0018484392592592594
0,1,2,1702717431.1231344,12.824186678611111,0.0,0.0018484392592592594
0,1,2,1702717471.135576,12.835301242222222,0.0,0.0018484392592592594
0,1,2,1702717511.1480722,12.846415826388888,0.0,0.0018484392592592594
0,1,2,1702717551.2103977,12.857544249166667,0.0,0.0018484392592592594
0,1,2,1702717591.2628767,12.868669937500002,0.0,0.0018484392592592594
0,1,2,1702717631.4266145,12.879826532500001,0.0,0.0018484392592592594
0,1,2,1702717671.4369588,12.890940516944445,0.0,0.0018484392592592594
0,1,2,1702717711.447289,12.902054497222222,0.0,0.0018484392592592594
0,1,2,1702717751.4577165,12.913168505555555,0.0,0.0018484392592592594
0,1,2,1702717791.469269,12.924282824722221,0.0,0.0018484392592592594
0,1,2,1702717831.5477264,12.935415731666668,0.0,0.0018484392592592594
0,1,2,1702717871.721522,12.946575119444445,0.0,0.0018484392592592594
0,1,2,1702717911.8595033,12.957724555833334,0.0,0.0018484392592592594
