media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702720482.1614025,13.671575235,0.0,0.0018518426616666668
0,1,2,1702720484.1619692,13.67213094861111,0.0,0.0018518426616666668
0,1,2,1702720486.162541,13.672686662777778,0.0,0.0018518426616666668
0,1,2,1702720488.1631212,13.673242379722222,0.0,0.0018518426616666668
0,1,2,1702720490.1636977,13.673798095555556,0.0,0.0018518426616666668
0,1,2,1702720492.1643574,13.67435383361111,0.0,0.0018518426616666668
0,1,2,1702720494.1649148,13.674909544722222,0.0,0.0018518426616666668
0,1,2,1702720496.1655066,13.675465264444444,0.0,0.0018518426616666668
0,1,2,1702720498.166071,13.67602097722222,0.0,0.0018518426616666668
0,1,2,1702720500.1666481,13.676576692777779,0.0,0.0018518426616666668
0,1,2,1702720502.167265,13.677132419166666,0.0,0.0018518426616666668
0,1,2,1702720504.1679618,13.677688168611112,0.0,0.0018518426616666668
0,1,2,1702720506.1686544,13.678243915555557,0.0,0.0018518426616666668
0,1,2,1702720508.1693041,13.678799651944445,0.0,0.0018518426616666668
0,1,2,1702720510.169842,13.679355358055556,0.0,0.0018518426616666668
0,1,2,1702720512.1704347,13.679911078055554,0.0,0.0018518426616666668
0,1,2,1702720514.1710227,13.680466796666666,0.0,0.0018518426616666668
0,1,2,1702720516.1716268,13.681022520277777,0.0,0.0018518426616666668
0,1,2,1702720518.172052,13.681578196111111,0.0,0.0018518426616666668
0,1,2,1702720520.2306519,13.68215002861111,0.0,0.0018518426616666668
0,1,2,1702720522.2310297,13.682705687777778,0.0,0.0018518426616666668
0,1,2,1702720524.231353,13.683261335277779,0.0,0.0018518426616666668
0,1,2,1702720526.2318115,13.683817018055555,0.0,0.0018518426616666668
0,1,2,1702720528.2324612,13.684372751666668,0.0,0.0018518426616666668
0,1,2,1702720530.232758,13.6849283925,0.0,0.0018518426616666668
0,1,2,1702720532.2939315,13.685500939444443,0.0,0.0018518426616666668
0,1,2,1702720534.2885995,13.686055014166666,0.0,0.0018518426616666668
0,1,2,1702720536.2890093,13.68661068361111,0.0,0.0018518426616666668
0,1,2,1702720538.289985,13.687166510555556,0.0,0.0018518426616666668
0,1,2,1702720540.290306,13.687722155555557,0.0,0.0018518426616666668
0,1,2,1702720542.2906754,13.688277813611112,0.0,0.0018518426616666668
0,1,2,1702720544.2910852,13.68883348277778,0.0,0.0018518426616666668
0,1,2,1702720546.291758,13.689389222500001,0.0,0.0018518426616666668
0,1,2,1702720548.292071,13.689944868055557,0.0,0.0018518426616666668
0,1,2,1702720550.2969244,13.690501771666668,0.0,0.0018518426616666668
0,1,2,1702720552.2973301,13.691057438888889,0.0,0.0018518426616666668
0,1,2,1702720554.297663,13.691613088055554,0.0,0.0018518426616666668
0,1,2,1702720556.2980886,13.69216876111111,0.0,0.0018518426616666668
0,1,2,1702720558.3516057,13.692739181944445,0.0,0.0018518426616666668
0,1,2,1702720560.341642,13.693291967777778,0.0,0.0018518426616666668
0,1,2,1702720562.3427486,13.693847825833332,0.0,0.0018518426616666668
0,1,2,1702720564.3430054,13.694403460833334,0.0,0.0018518426616666668
0,1,2,1702720566.3434782,13.694959146666667,0.0,0.0018518426616666668
0,1,2,1702720568.3743522,13.695523279444444,0.0,0.0018518426616666668
0,1,2,1702720570.3748672,13.696078976944444,0.0,0.0018518426616666668
0,1,2,1702720572.3752694,13.69663464527778,0.0,0.0018518426616666668
0,1,2,1702720574.381854,13.697192024722222,0.0,0.0018518426616666668
0,1,2,1702720576.3814821,13.69774748,0.0,0.0018518426616666668
0,1,2,1702720578.382071,13.69830319888889,0.0,0.0018518426616666668
0,1,2,1702720580.4153407,13.698867997222221,0.0,0.0018518426616666668
0,1,2,1702720582.4094384,13.699421912222222,0.0,0.0018518426616666668
0,1,2,1702720584.4097831,13.699977565555557,0.0,0.0018518426616666668
0,1,2,1702720586.432648,13.700539472222223,0.0,0.0018518426616666668
0,1,2,1702720588.4259083,13.701093155,0.0,0.0018518426616666668
0,1,2,1702720590.4263017,13.701648820833332,0.0,0.0018518426616666668
0,1,2,1702720592.42686,13.702204529722223,0.0,0.0018518426616666668
0,1,2,1702720594.4272916,13.70276020611111,0.0,0.0018518426616666668
0,1,2,1702720596.427883,13.703315925277778,0.0,0.0018518426616666668
0,1,2,1702720598.4284086,13.703871626388889,0.0,0.0018518426616666668
0,1,2,1702720600.4289424,13.70442733111111,0.0,0.0018518426616666668
0,1,2,1702720602.4294355,13.704983023611112,0.0,0.0018518426616666668
0,1,2,1702720604.4299645,13.705538725555556,0.0,0.0018518426616666668
0,1,2,1702720606.430523,13.70609443611111,0.0,0.0018518426616666668
0,1,2,1702720608.431011,13.706650127777777,0.0,0.0018518426616666668
0,1,2,1702720610.4315345,13.70720582861111,0.0,0.0018518426616666668
0,1,2,1702720612.4319863,13.707761510277779,0.0,0.0018518426616666668
0,1,2,1702720614.4326527,13.708317249444445,0.0,0.0018518426616666668
0,1,2,1702720616.4330506,13.708872916944443,0.0,0.0018518426616666668
0,1,2,1702720618.4335186,13.709428602500001,0.0,0.0018518426616666668
0,1,2,1702720620.434052,13.709984305555556,0.0,0.0018518426616666668
0,1,2,1702720622.4346192,13.71054001861111,0.0,0.0018518426616666668
0,1,2,1702720624.4351308,13.711095716666668,0.0,0.0018518426616666668
0,1,2,1702720626.4355772,13.71165139638889,0.0,0.0018518426616666668
0,1,2,1702720628.4361064,13.712207098333332,0.0,0.0018518426616666668
0,1,2,1702720630.436544,13.712762776111111,0.0,0.0018518426616666668
0,1,2,1702720632.4370859,13.713318481666667,0.0,0.0018518426616666668
0,1,2,1702720634.4375193,13.713874158333333,0.0,0.0018518426616666668
0,1,2,1702720636.4380069,13.714429849166667,0.0,0.0018518426616666668
0,1,2,1702720638.4385693,13.714985560277778,0.0,0.0018518426616666668
0,1,2,1702720640.4390519,13.715541250277777,0.0,0.0018518426616666668
0,1,2,1702720642.439529,13.716096938333333,0.0,0.0018518426616666668
0,1,2,1702720644.440054,13.716652639722223,0.0,0.0018518426616666668
0,1,2,1702720646.4406114,13.717208349722222,0.0,0.0018518426616666668
0,1,2,1702720648.4410968,13.717764040277778,0.0,0.0018518426616666668
0,1,2,1702720650.4415283,13.718319716388889,0.0,0.0018518426616666668
0,1,2,1702720652.4420185,13.718875407777778,0.0,0.0018518426616666668
0,1,2,1702720654.4426422,13.719431135833332,0.0,0.0018518426616666668
0,1,2,1702720656.4431372,13.719986829444444,0.0,0.0018518426616666668
0,1,2,1702720658.4436045,13.720542515,0.0,0.0018518426616666668
0,1,2,1702720660.4441922,13.721098232777777,0.0,0.0018518426616666668
0,1,2,1702720662.444724,13.721653936666666,0.0,0.0018518426616666668
0,1,2,1702720664.4451642,13.722209614722223,0.0,0.0018518426616666668
0,1,2,1702720666.4456322,13.722765300277779,0.0,0.0018518426616666668
0,1,2,1702720668.4461563,13.72332100138889,0.0,0.0018518426616666668
0,1,2,1702720670.4466445,13.723876692777779,0.0,0.0018518426616666668
0,1,2,1702720672.4471836,13.724432397500001,0.0,0.0018518426616666668
0,1,2,1702720674.4476697,13.724988088611111,0.0,0.0018518426616666668
0,1,2,1702720676.4481876,13.725543788055555,0.0,0.0018518426616666668
0,1,2,1702720678.448857,13.726099528611112,0.0,0.0018518426616666668
0,1,2,1702720680.449334,13.726655217500001,0.0,0.0018518426616666668
0,1,2,1702720682.4497972,13.727210902222222,0.0,0.0018518426616666668
0,1,2,1702720684.4502568,13.727766585277779,0.0,0.0018518426616666668
0,1,2,1702720686.4508152,13.728322295,0.0,0.0018518426616666668
0,1,2,1702720688.4513023,13.728877986388888,0.0,0.0018518426616666668
0,1,2,1702720690.451953,13.729433721944444,0.0,0.0018518426616666668
0,1,2,1702720692.4523911,13.729989400277777,0.0,0.0018518426616666668
0,1,2,1702720694.452952,13.730545110833333,0.0,0.0018518426616666668
0,1,2,1702720696.4539893,13.731100954166665,0.0,0.0018518426616666668
0,1,2,1702720698.453919,13.73165649111111,0.0,0.0018518426616666668
0,1,2,1702720700.454418,13.732212185277778,0.0,0.0018518426616666668
0,1,2,1702720702.455026,13.732767909166666,0.0,0.0018518426616666668
0,1,2,1702720704.4555109,13.733323599166665,0.0,0.0018518426616666668
0,1,2,1702720706.4559903,13.733879288611112,0.0,0.0018518426616666668
0,1,2,1702720708.456486,13.734434981944444,0.0,0.0018518426616666668
0,1,2,1702720710.4570208,13.734990685555555,0.0,0.0018518426616666668
0,1,2,1702720712.4575567,13.73554639,0.0,0.0018518426616666668
0,1,2,1702720714.4580805,13.73610209138889,0.0,0.0018518426616666668
0,1,2,1702720716.45859,13.736657788611112,0.0,0.0018518426616666668
0,1,2,1702720718.459111,13.737213488611111,0.0,0.0018518426616666668
0,1,2,1702720720.4597085,13.737769209444444,0.0,0.0018518426616666668
0,1,2,1702720722.4606829,13.73832503638889,0.0,0.0018518426616666668
0,1,2,1702720724.4607058,13.738880598333335,0.0,0.0018518426616666668
0,1,2,1702720726.4611952,13.739436290277778,0.0,0.0018518426616666668
0,1,2,1702720728.4617865,13.739992009166667,0.0,0.0018518426616666668
0,1,2,1702720730.4622152,13.740547685,0.0,0.0018518426616666668
0,1,2,1702720732.4627213,13.741103380555556,0.0,0.0018518426616666668
0,1,2,1702720734.4632564,13.741659084444445,0.0,0.0018518426616666668
0,1,2,1702720736.463768,13.7422147825,0.0,0.0018518426616666668
0,1,2,1702720738.46426,13.742770474444443,0.0,0.0018518426616666668
0,1,2,1702720740.4647536,13.743326167222222,0.0,0.0018518426616666668
0,1,2,1702720742.4652383,13.7438818575,0.0,0.0018518426616666668
0,1,2,1702720744.465738,13.744437551944443,0.0,0.0018518426616666668
0,1,2,1702720746.4661913,13.744993233888888,0.0,0.0018518426616666668
0,1,2,1702720748.4667416,13.745548941666668,0.0,0.0018518426616666668
0,1,2,1702720750.4672778,13.746104646111112,0.0,0.0018518426616666668
0,1,2,1702720752.4677873,13.746660343055556,0.0,0.0018518426616666668
0,1,2,1702720754.468359,13.747216057222223,0.0,0.0018518426616666668
0,1,2,1702720756.468843,13.747771747777778,0.0,0.0018518426616666668
0,1,2,1702720758.4694352,13.748327467500001,0.0,0.0018518426616666668
0,1,2,1702720760.469911,13.748883155555555,0.0,0.0018518426616666668
0,1,2,1702720762.4704497,13.749438860277778,0.0,0.0018518426616666668
0,1,2,1702720764.471031,13.749994576666666,0.0,0.0018518426616666668
0,1,2,1702720766.4715092,13.750550266388888,0.0,0.0018518426616666668
0,1,2,1702720768.472003,13.751105958888889,0.0,0.0018518426616666668
0,1,2,1702720770.4725094,13.751661655,0.0,0.0018518426616666668
0,1,2,1702720772.4731162,13.752217378333333,0.0,0.0018518426616666668
0,1,2,1702720774.47369,13.752773093055556,0.0,0.0018518426616666668
0,1,2,1702720776.4742475,13.753328804722223,0.0,0.0018518426616666668
0,1,2,1702720778.4747388,13.753884496666668,0.0,0.0018518426616666668
0,1,2,1702720780.4752715,13.754440199444444,0.0,0.0018518426616666668
0,1,2,1702720782.4759011,13.754995929444444,0.0,0.0018518426616666668
0,1,2,1702720784.4765656,13.755551669166667,0.0,0.0018518426616666668
0,1,2,1702720786.4769976,13.756107346666667,0.0,0.0018518426616666668
0,1,2,1702720788.477613,13.756663071666667,0.0,0.0018518426616666668
0,1,2,1702720790.4782453,13.757218803055556,0.0,0.0018518426616666668
0,1,2,1702720792.4787118,13.757774489166668,0.0,0.0018518426616666668
0,1,2,1702720794.4792445,13.758330192499999,0.0,0.0018518426616666668
0,1,2,1702720796.479783,13.758885897499999,0.0,0.0018518426616666668
0,1,2,1702720798.480374,13.759441616388889,0.0,0.0018518426616666668
0,1,2,1702720800.4810185,13.759997350833334,0.0,0.0018518426616666668
0,1,2,1702720802.4814866,13.760553037500001,0.0,0.0018518426616666668
0,1,2,1702720804.4819818,13.761108730833334,0.0,0.0018518426616666668
0,1,2,1702720806.4824789,13.761664424444445,0.0,0.0018518426616666668
0,1,2,1702720808.4829593,13.762220113333333,0.0,0.0018518426616666668
0,1,2,1702720810.4836268,13.762775853055555,0.0,0.0018518426616666668
0,1,2,1702720812.484163,13.763331558333332,0.0,0.0018518426616666668
0,1,2,1702720814.4846299,13.763887244444444,0.0,0.0018518426616666668
0,1,2,1702720816.4850738,13.764442923333334,0.0,0.0018518426616666668
0,1,2,1702720818.4856272,13.76499863111111,0.0,0.0018518426616666668
0,1,2,1702720820.4862247,13.765554352777777,0.0,0.0018518426616666668
0,1,2,1702720822.4866936,13.766110039722221,0.0,0.0018518426616666668
0,1,2,1702720824.4871802,13.766665730555555,0.0,0.0018518426616666668
0,1,2,1702720826.4877815,13.767221452222222,0.0,0.0018518426616666668
0,1,2,1702720828.4884326,13.767777188055556,0.0,0.0018518426616666668
0,1,2,1702720830.4888473,13.76833286111111,0.0,0.0018518426616666668
0,1,2,1702720832.5340528,13.76890097388889,0.0,0.0018518426616666668
0,1,2,1702720834.5311499,13.769455720277778,0.0,0.0018518426616666668
0,1,2,1702720836.5317092,13.770011431666667,0.0,0.0018518426616666668
0,1,2,1702720838.5341485,13.770567665000002,0.0,0.0018518426616666668
0,1,2,1702720840.534697,13.771123372777778,0.0,0.0018518426616666668
0,1,2,1702720842.5352848,13.771679091666668,0.0,0.0018518426616666668
0,1,2,1702720844.5356565,13.772234752222221,0.0,0.0018518426616666668
0,1,2,1702720846.5724602,13.77280053111111,0.0,0.0018518426616666668
0,1,2,1702720848.5462358,13.773348800277777,0.0,0.0018518426616666668
0,1,2,1702720850.5466263,13.77390446638889,0.0,0.0018518426616666668
0,1,2,1702720852.5674071,13.774465794444446,0.0,0.0018518426616666668
0,1,2,1702720854.5622725,13.775019920833333,0.0,0.0018518426616666668
0,1,2,1702720856.5625827,13.775575565833332,0.0,0.0018518426616666668
0,1,2,1702720858.6506197,13.776155575555554,0.0,0.0018518426616666668
0,1,2,1702720860.6300318,13.776705411944445,0.0,0.0018518426616666668
0,1,2,1702720862.6118011,13.777255901944445,0.0,0.0018518426616666668
0,1,2,1702720864.6121337,13.777811552222223,0.0,0.0018518426616666668
0,1,2,1702720866.6713665,13.778383560555556,0.0,0.0018518426616666668
0,1,2,1702720868.656544,13.778934999444443,0.0,0.0018518426616666668
0,1,2,1702720870.6569228,13.779490660277778,0.0,0.0018518426616666668
0,1,2,1702720872.6925635,13.780056115555556,0.0,0.0018518426616666668
0,1,2,1702720874.673361,13.780606335277778,0.0,0.0018518426616666668
0,1,2,1702720876.674011,13.781162070833332,0.0,0.0018518426616666668
0,1,2,1702720878.68026,13.781719364444445,0.0,0.0018518426616666668
0,1,2,1702720880.694719,13.782278936388888,0.0,0.0018518426616666668
0,1,2,1702720882.6888745,13.78283286638889,0.0,0.0018518426616666668
0,1,2,1702720884.688958,13.783388446944443,0.0,0.0018518426616666668
0,1,2,1702720886.7140245,13.783950966111112,0.0,0.0018518426616666668
0,1,2,1702720888.7145805,13.78450667388889,0.0,0.0018518426616666668
0,1,2,1702720890.7151623,13.785062391388887,0.0,0.0018518426616666668
0,1,2,1702720892.7155147,13.785618046944446,0.0,0.0018518426616666668
0,1,2,1702720894.7956448,13.786195860555555,0.0,0.0018518426616666668
0,1,2,1702720896.795064,13.786751252222222,0.0,0.0018518426616666668
0,1,2,1702720898.79541,13.78730690611111,0.0,0.0018518426616666668
0,1,2,1702720900.7957728,13.787862563055555,0.0,0.0018518426616666668
0,1,2,1702720902.7962444,13.788418248333334,0.0,0.0018518426616666668
0,1,2,1702720904.7966213,13.788973909444444,0.0,0.0018518426616666668
0,1,2,1702720906.7973092,13.789529653333332,0.0,0.0018518426616666668
0,1,2,1702720908.7979202,13.790085379166667,0.0,0.0018518426616666668
0,1,2,1702720910.7984595,13.790641085,0.0,0.0018518426616666668
0,1,2,1702720912.7990599,13.791196807222223,0.0,0.0018518426616666668
0,1,2,1702720914.7997334,13.791752548611111,0.0,0.0018518426616666668
0,1,2,1702720916.8003354,13.792308272222224,0.0,0.0018518426616666668
0,1,2,1702720918.8009882,13.792864008888888,0.0,0.0018518426616666668
0,1,2,1702720920.8015442,13.793419719444444,0.0,0.0018518426616666668
0,1,2,1702720922.8021064,13.793975431111111,0.0,0.0018518426616666668
0,1,2,1702720924.8026767,13.794531145277778,0.0,0.0018518426616666668
0,1,2,1702720926.8032527,13.795086860555555,0.0,0.0018518426616666668
0,1,2,1702720928.8039515,13.79564261,0.0,0.0018518426616666668
0,1,2,1702720930.8045235,13.796198324722223,0.0,0.0018518426616666668
0,1,2,1702720932.805199,13.796754067222222,0.0,0.0018518426616666668
0,1,2,1702720934.8058293,13.797309798055556,0.0,0.0018518426616666668
0,1,2,1702720936.806402,13.797865513055555,0.0,0.0018518426616666668
0,1,2,1702720938.8070688,13.798421253055555,0.0,0.0018518426616666668
0,1,2,1702720940.8076742,13.798976977777778,0.0,0.0018518426616666668
0,1,2,1702720942.8082898,13.799532704444443,0.0,0.0018518426616666668
0,1,2,1702720944.8088949,13.800088428055554,0.0,0.0018518426616666668
0,1,2,1702720946.8095782,13.8006441725,0.0,0.0018518426616666668
0,1,2,1702720948.810152,13.801199888055557,0.0,0.0018518426616666668
0,1,2,1702720950.8108327,13.801755632222221,0.0,0.0018518426616666668
0,1,2,1702720952.811557,13.80231138888889,0.0,0.0018518426616666668
0,1,2,1702720954.812118,13.80286710111111,0.0,0.0018518426616666668
0,1,2,1702720956.8127022,13.803422818888889,0.0,0.0018518426616666668
0,1,2,1702720958.8133793,13.803978561944446,0.0,0.0018518426616666668
0,1,2,1702720960.8139448,13.804534275277778,0.0,0.0018518426616666668
0,1,2,1702720962.8148274,13.805090075833332,0.0,0.0018518426616666668
0,1,2,1702720964.8151872,13.805645731111111,0.0,0.0018518426616666668
0,1,2,1702720966.8157833,13.806201452222222,0.0,0.0018518426616666668
0,1,2,1702720968.816375,13.806757172222222,0.0,0.0018518426616666668
0,1,2,1702720970.8169513,13.807312887777776,0.0,0.0018518426616666668
0,1,2,1702720972.8175323,13.807868605,0.0,0.0018518426616666668
0,1,2,1702720974.818161,13.808424335,0.0,0.0018518426616666668
0,1,2,1702720976.8188488,13.808980081388889,0.0,0.0018518426616666668
0,1,2,1702720978.8195179,13.809535822777777,0.0,0.0018518426616666668
0,1,2,1702720980.8201692,13.810091558888889,0.0,0.0018518426616666668
0,1,2,1702720982.8207335,13.810647271944443,0.0,0.0018518426616666668
0,1,2,1702720984.8214176,13.811203016666667,0.0,0.0018518426616666668
0,1,2,1702720986.8219714,13.811758727222223,0.0,0.0018518426616666668
0,1,2,1702720988.8226192,13.812314462222222,0.0,0.0018518426616666668
0,1,2,1702720990.8232067,13.81287018111111,0.0,0.0018518426616666668
0,1,2,1702720992.8238761,13.813425921944443,0.0,0.0018518426616666668
0,1,2,1702720994.8244429,13.813981635833334,0.0,0.0018518426616666668
0,1,2,1702720996.8250308,13.814537354166667,0.0,0.0018518426616666668
0,1,2,1702720998.825786,13.815093119444443,0.0,0.0018518426616666668
0,1,2,1702721000.8263428,13.815648830277777,0.0,0.0018518426616666668
0,1,2,1702721002.8269506,13.816204554444445,0.0,0.0018518426616666668
0,1,2,1702721004.8275461,13.816760275000002,0.0,0.0018518426616666668
0,1,2,1702721006.8281538,13.817316,0.0,0.0018518426616666668
0,1,2,1702721008.8288157,13.81787173861111,0.0,0.0018518426616666668
0,1,2,1702721010.8293867,13.818427453611111,0.0,0.0018518426616666668
0,1,2,1702721012.8300562,13.818983194444446,0.0,0.0018518426616666668
0,1,2,1702721014.830733,13.819538938055555,0.0,0.0018518426616666668
0,1,2,1702721016.8313136,13.820094655277778,0.0,0.0018518426616666668
0,1,2,1702721018.8318942,13.820650371944444,0.0,0.0018518426616666668
0,1,2,1702721020.8324676,13.821206086944443,0.0,0.0018518426616666668
0,1,2,1702721022.8331432,13.821761829444444,0.0,0.0018518426616666668
0,1,2,1702721024.8336992,13.822317540277778,0.0,0.0018518426616666668
0,1,2,1702721026.8343413,13.822873274166666,0.0,0.0018518426616666668
0,1,2,1702721028.8349247,13.823428991666667,0.0,0.0018518426616666668
0,1,2,1702721030.8355927,13.823984731666666,0.0,0.0018518426616666668
0,1,2,1702721032.8362472,13.824540469444445,0.0,0.0018518426616666668
0,1,2,1702721034.8368196,13.825096184722222,0.0,0.0018518426616666668
0,1,2,1702721036.837457,13.825651916944445,0.0,0.0018518426616666668
0,1,2,1702721038.8381948,13.826207677777777,0.0,0.0018518426616666668
0,1,2,1702721040.8388247,13.8267634075,0.0,0.0018518426616666668
0,1,2,1702721042.8394744,13.827319143611112,0.0,0.0018518426616666668
0,1,2,1702721044.8400924,13.827874871111112,0.0,0.0018518426616666668
0,1,2,1702721046.8406725,13.828430588333333,0.0,0.0018518426616666668
0,1,2,1702721048.8413372,13.828986327500001,0.0,0.0018518426616666668
0,1,2,1702721050.841924,13.829542046944445,0.0,0.0018518426616666668
0,1,2,1702721052.8425543,13.830097777777777,0.0,0.0018518426616666668
0,1,2,1702721054.8431435,13.830653496666667,0.0,0.0018518426616666668
0,1,2,1702721056.8437161,13.831209211666666,0.0,0.0018518426616666668
0,1,2,1702721058.8443036,13.83176493,0.0,0.0018518426616666668
0,1,2,1702721060.844952,13.832320665277779,0.0,0.0018518426616666668
0,1,2,1702721062.8456273,13.832876408333332,0.0,0.0018518426616666668
0,1,2,1702721064.8462021,13.833432124166666,0.0,0.0018518426616666668
0,1,2,1702721066.846868,13.833987864444445,0.0,0.0018518426616666668
0,1,2,1702721068.8474348,13.834543577777778,0.0,0.0018518426616666668
0,1,2,1702721070.8480415,13.835099302222222,0.0,0.0018518426616666668
0,1,2,1702721072.8487272,13.835655047222222,0.0,0.0018518426616666668
0,1,2,1702721074.849309,13.836210765277778,0.0,0.0018518426616666668
0,1,2,1702721076.8498926,13.836766482777778,0.0,0.0018518426616666668
0,1,2,1702721078.8505812,13.83732222861111,0.0,0.0018518426616666668
0,1,2,1702721080.851155,13.837877944722223,0.0,0.0018518426616666668
0,1,2,1702721082.851748,13.83843366472222,0.0,0.0018518426616666668
0,1,2,1702721084.8524292,13.838989408611111,0.0,0.0018518426616666668
0,1,2,1702721086.8530192,13.839545128888888,0.0,0.0018518426616666668
0,1,2,1702721088.8536544,13.840100860833333,0.0,0.0018518426616666668
0,1,2,1702721090.8542407,13.840656579722221,0.0,0.0018518426616666668
0,1,2,1702721092.8549068,13.841212319166667,0.0,0.0018518426616666668
0,1,2,1702721094.855568,13.841768058333333,0.0,0.0018518426616666668
0,1,2,1702721096.8561485,13.842323776111112,0.0,0.0018518426616666668
0,1,2,1702721098.856725,13.842879491944444,0.0,0.0018518426616666668
0,1,2,1702721100.857439,13.843435245,0.0,0.0018518426616666668
0,1,2,1702721102.8580525,13.843990971944445,0.0,0.0018518426616666668
0,1,2,1702721104.8586545,13.844546694444444,0.0,0.0018518426616666668
0,1,2,1702721106.8593228,13.845102435,0.0,0.0018518426616666668
0,1,2,1702721108.8599718,13.845658171111111,0.0,0.0018518426616666668
0,1,2,1702721110.8605428,13.846213885555555,0.0,0.0018518426616666668
0,1,2,1702721112.8611567,13.846769611944445,0.0,0.0018518426616666668
0,1,2,1702721114.8617141,13.847325322500001,0.0,0.0018518426616666668
0,1,2,1702721116.8623042,13.847881041388888,0.0,0.0018518426616666668
0,1,2,1702721118.8628783,13.848436756944443,0.0,0.0018518426616666668
0,1,2,1702721120.8634696,13.848992476666666,0.0,0.0018518426616666668
0,1,2,1702721122.8639064,13.849548154999999,0.0,0.0018518426616666668
0,1,2,1702721124.865857,13.85010425138889,0.0,0.0018518426616666668
0,1,2,1702721126.8665328,13.850659993333334,0.0,0.0018518426616666668
0,1,2,1702721128.8671162,13.851215711666667,0.0,0.0018518426616666668
0,1,2,1702721130.8674283,13.851771356388888,0.0,0.0018518426616666668
0,1,2,1702721132.8778946,13.852329818611112,0.0,0.0018518426616666668
0,1,2,1702721134.8758662,13.852884808888888,0.0,0.0018518426616666668
0,1,2,1702721136.8761911,13.853440457222224,0.0,0.0018518426616666668
0,1,2,1702721138.8770745,13.853996257222223,0.0,0.0018518426616666668
0,1,2,1702721140.9293928,13.85456634611111,0.0,0.0018518426616666668
0,1,2,1702721142.8988001,13.855113402777778,0.0,0.0018518426616666668
0,1,2,1702721144.8991342,13.8556690525,0.0,0.0018518426616666668
0,1,2,1702721146.902105,13.8562254325,0.0,0.0018518426616666668
0,1,2,1702721148.9027088,13.856781153333333,0.0,0.0018518426616666668
0,1,2,1702721150.9030113,13.857336795833334,0.0,0.0018518426616666668
0,1,2,1702721152.9034512,13.857892472777777,0.0,0.0018518426616666668
0,1,2,1702721154.9041111,13.85844821,0.0,0.0018518426616666668
0,1,2,1702721156.904468,13.859003866944445,0.0,0.0018518426616666668
0,1,2,1702721158.9048629,13.859559531666667,0.0,0.0018518426616666668
0,1,2,1702721160.9168098,13.860118402777777,0.0,0.0018518426616666668
0,1,2,1702721162.9129827,13.860672896944443,0.0,0.0018518426616666668
0,1,2,1702721164.9132931,13.861228540833332,0.0,0.0018518426616666668
0,1,2,1702721166.9139495,13.861784278611111,0.0,0.0018518426616666668
0,1,2,1702721168.9142776,13.862339925277778,0.0,0.0018518426616666668
0,1,2,1702721170.9146764,13.862895591388888,0.0,0.0018518426616666668
0,1,2,1702721172.9153569,13.863451333333334,0.0,0.0018518426616666668
0,1,2,1702721174.9159782,13.864007063055556,0.0,0.0018518426616666668
0,1,2,1702721176.9395418,13.864569164722221,0.0,0.0018518426616666668
0,1,2,1702721178.9301152,13.865122099722221,0.0,0.0018518426616666668
0,1,2,1702721180.93076,13.865677834166666,0.0,0.0018518426616666668
0,1,2,1702721182.9310925,13.86623348472222,0.0,0.0018518426616666668
0,1,2,1702721184.931727,13.866789214722221,0.0,0.0018518426616666668
0,1,2,1702721186.9320452,13.867344860833333,0.0,0.0018518426616666668
0,1,2,1702721188.9324815,13.86790053638889,0.0,0.0018518426616666668
0,1,2,1702721190.9328895,13.86845620638889,0.0,0.0018518426616666668
0,1,2,1702721192.9332995,13.869011875833333,0.0,0.0018518426616666668
0,1,2,1702721194.9336257,13.869567521944443,0.0,0.0018518426616666668
0,1,2,1702721196.9343228,13.87012326861111,0.0,0.0018518426616666668
0,1,2,1702721198.934907,13.870678986944444,0.0,0.0018518426616666668
0,1,2,1702721200.9354863,13.871234703333332,0.0,0.0018518426616666668
0,1,2,1702721202.9360542,13.871790416666666,0.0,0.0018518426616666668
0,1,2,1702721204.936587,13.872346120555555,0.0,0.0018518426616666668
0,1,2,1702721206.937163,13.87290183638889,0.0,0.0018518426616666668
0,1,2,1702721208.9377542,13.873457555277778,0.0,0.0018518426616666668
0,1,2,1702721210.9384859,13.874013313611112,0.0,0.0018518426616666668
0,1,2,1702721212.9390512,13.874569026666666,0.0,0.0018518426616666668
0,1,2,1702721214.9397154,13.87512476638889,0.0,0.0018518426616666668
0,1,2,1702721216.9402738,13.8756804775,0.0,0.0018518426616666668
0,1,2,1702721218.9408576,13.876236195277777,0.0,0.0018518426616666668
0,1,2,1702721220.9414227,13.876791908055555,0.0,0.0018518426616666668
0,1,2,1702721222.942117,13.877347655555555,0.0,0.0018518426616666668
0,1,2,1702721224.9427378,13.877903383888889,0.0,0.0018518426616666668
0,1,2,1702721226.9433696,13.878459114722224,0.0,0.0018518426616666668
0,1,2,1702721228.9439063,13.879014819999998,0.0,0.0018518426616666668
0,1,2,1702721230.9444933,13.879570538888888,0.0,0.0018518426616666668
0,1,2,1702721232.945063,13.8801262525,0.0,0.0018518426616666668
0,1,2,1702721234.9456477,13.880681970555555,0.0,0.0018518426616666668
0,1,2,1702721236.9464068,13.881237736944444,0.0,0.0018518426616666668
0,1,2,1702721238.9468052,13.88179340277778,0.0,0.0018518426616666668
0,1,2,1702721240.947526,13.882349157777778,0.0,0.0018518426616666668
0,1,2,1702721242.9481177,13.882904878611113,0.0,0.0018518426616666668
