media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702703537.2741866,8.96502598388889,0.0,0.0018015830399999999
0,1,2,1702703577.2875292,8.976140801666666,0.0,0.0018015830399999999
0,1,2,1702703617.299885,8.987255345555555,0.0,0.0018015830399999999
0,1,2,1702703657.3125782,8.998369980277777,0.0,0.0018015830399999999
0,1,2,1702703697.3385322,9.009488305,0.0,0.0018015830399999999
1,1,3,1702703737.432744,9.02062558611111,0.0,0.0018015830399999999
0,1,2,1702703777.6003501,9.0317832525,0.0,0.0018015830399999999
0,1,2,1702703817.6122248,9.042897664166667,0.0,0.0018015830399999999
0,1,2,1702703857.6236668,9.054011951944444,0.0,0.0018015830399999999
0,1,2,1702703897.6350117,9.065126214444444,0.0,0.0018015830399999999
0,1,2,1702703937.6465447,9.07624052861111,0.0,0.0018015830399999999
0,1,2,1702703977.6583543,9.087354920277777,0.0,0.0018015830399999999
0,1,2,1702704017.6737833,9.098470319444443,0.0,0.0018015830399999999
0,1,2,1702704057.8715823,9.109636374722223,0.0,0.0018015830399999999
0,1,2,1702704098.0123463,9.120786584722222,0.0,0.0018015830399999999
0,1,2,1702704138.0243483,9.131901029722222,0.0,0.0018015830399999999
0,1,2,1702704178.0371628,9.143015699722222,0.0,0.0018015830399999999
0,1,2,1702704218.0498745,9.154130341666665,0.0,0.0018015830399999999
0,1,2,1702704258.0620854,9.165244844722222,0.0,0.0018015830399999999
0,1,2,1702704298.0749414,9.176359526944443,0.0,0.0018015830399999999
0,1,2,1702704338.135928,9.187487581666666,0.0,0.0018015830399999999
0,1,2,1702704378.3373184,9.198654631666667,0.0,0.0018015830399999999
0,1,2,1702704418.362394,9.209772711666666,0.0,0.0018015830399999999
0,1,2,1702704458.3745406,9.220887195,0.0,0.0018015830399999999
0,1,2,1702704498.3863053,9.2320015725,0.0,0.0018015830399999999
0,1,2,1702704538.3979197,9.243115910555554,0.0,0.0018015830399999999
0,1,2,1702704578.4087777,9.254230038888888,0.0,0.0018015830399999999
0,1,2,1702704618.464066,9.265356507777778,0.0,0.0018015830399999999
0,1,2,1702704658.5041099,9.276478743333334,0.0,0.0018015830399999999
0,1,2,1702704698.58965,9.287613613611112,0.0,0.0018015830399999999
0,1,2,1702704738.6015098,9.29872801888889,0.0,0.0018015830399999999
0,1,2,1702704778.613174,9.309842370555556,0.0,0.0018015830399999999
0,1,2,1702704818.6246958,9.320956681666667,0.0,0.0018015830399999999
0,1,2,1702704858.6363587,9.3320710325,0.0,0.0018015830399999999
0,1,2,1702704898.648792,9.34318559972222,0.0,0.0018015830399999999
0,1,2,1702704938.7986736,9.354338342222222,0.0,0.0018015830399999999
0,1,2,1702704978.843195,9.365461822777776,0.0,0.0018015830399999999
0,1,2,1702705018.8592432,9.376577391944446,0.0,0.0018015830399999999
0,1,2,1702705058.8728144,9.387692270555556,0.0,0.0018015830399999999
0,1,2,1702705098.8867528,9.398807253055555,0.0,0.0018015830399999999
0,1,2,1702705138.8994112,9.409921880555556,0.0,0.0018015830399999999
0,1,2,1702705178.9126887,9.42103667972222,0.0,0.0018015830399999999
0,1,2,1702705219.0004153,9.432172161666667,0.0,0.0018015830399999999
0,1,2,1702705259.0969393,9.443310085,0.0,0.0018015830399999999
0,1,2,1702705299.1616168,9.45443916,0.0,0.0018015830399999999
0,1,2,1702705339.175183,9.465554039166667,0.0,0.0018015830399999999
0,1,2,1702705379.188711,9.476668908333334,0.0,0.0018015830399999999
0,1,2,1702705419.2005322,9.487783302222223,0.0,0.0018015830399999999
0,1,2,1702705459.212145,9.498897639722221,0.0,0.0018015830399999999
0,1,2,1702705499.2235954,9.510011933055555,0.0,0.0018015830399999999
1,1,3,1702705539.5548446,9.521215058611112,0.0,0.0018015830399999999
0,1,2,1702705579.585592,9.53233470861111,0.0,0
0,1,2,1702705619.5975041,9.54344912861111,0.0,0
0,1,2,1702705659.609143,9.554563473055556,0.0,0
0,1,2,1702705699.6210904,9.565677902500001,0.0,0
0,1,2,1702705739.6326933,9.576792237222223,0.0,0
0,1,2,1702705779.644089,9.587906513055556,0.0,0
0,1,2,1702705819.6552427,9.5990207225,0.0,0
0,1,2,1702705859.7991138,9.6101718,0.0,0
0,1,2,1702705899.9062483,9.621312668611111,0.0,0
0,1,2,1702705939.9177957,9.632426986666667,0.0,0
0,1,2,1702705979.929433,9.643541333333333,0.0,0
0,1,2,1702706019.9411469,9.654655695833332,0.0,0
0,1,2,1702706059.954024,9.665770384166667,0.0,0
0,1,2,1702706099.9658542,9.676884780555556,0.0,0
0,1,2,1702706140.0912783,9.688030731944444,0.0,0
0,1,2,1702706180.134056,9.699153726666665,0.0,0
0,1,2,1702706220.1455123,9.710268019722221,0.0,0
0,1,2,1702706260.1579921,9.7213825975,0.0,0
0,1,2,1702706300.1693475,9.732496863055555,0.0,0
0,1,2,1702706340.1808372,9.743611167777779,0.0,0
0,1,2,1702706380.192747,9.754725585000001,0.0,0
0,1,2,1702706420.209402,9.765841324444443,0.0,0
0,1,2,1702706460.360886,9.776994513055554,0.0,0
0,1,2,1702706500.458554,9.788132754444444,0.0,0
0,1,2,1702706540.4697442,9.799246973888888,0.0,0
0,1,2,1702706580.4810984,9.810361238333332,0.0,0
0,1,2,1702706620.4918177,9.821475327777778,0.0,0
0,1,2,1702706660.5042472,9.83258989,0.0,0
0,1,2,1702706700.5161102,9.843704299166667,0.0,0
0,1,2,1702706740.5516534,9.854825283055556,0.0,0
0,1,2,1702706780.6300848,9.865958182222222,0.0,0
0,1,2,1702706820.641272,9.877072397777779,0.0,0
0,1,2,1702706860.653458,9.8881868925,0.0,0
0,1,2,1702706900.6657932,9.899301430833333,0.0,0
0,1,2,1702706940.6793163,9.91041630111111,0.0,0
0,1,2,1702706980.6923356,9.921531025555556,0.0,0
0,1,2,1702707020.7324274,9.932653275277778,0.0,0
0,1,2,1702707060.9331007,9.94382012861111,0.0,0
0,1,2,1702707100.95255,9.954936640833333,0.0,0
0,1,2,1702707140.9645479,9.966051086111111,0.0,0
0,1,2,1702707180.9794,9.977166321666665,0.0,0
0,1,2,1702707220.9890714,9.988280122222223,0.0,0
0,1,2,1702707261.0025237,9.999394968333332,0.0,0
0,1,2,1702707301.0182269,10.0105104425,0.0,0
1,1,3,1702707341.1212173,10.021650163333332,0.0,0.0018015830399999999
0,1,2,1702707381.3368285,10.03282115888889,0.0,0.0018015830399999999
0,1,2,1702707421.3585,10.043938292777778,0.0,0.0018015830399999999
0,1,2,1702707461.3714128,10.055052991944445,0.0,0.0018015830399999999
0,1,2,1702707501.3838053,10.066167544722221,0.0,0.0018015830399999999
0,1,2,1702707541.3949022,10.077281739166667,0.0,0.0018015830399999999
0,1,2,1702707581.406277,10.08839601,0.0,0.0018015830399999999
0,1,2,1702707621.4372127,10.099515716666668,0.0,0.0018015830399999999
0,1,2,1702707661.5115166,10.110647464444444,0.0,0.0018015830399999999
0,1,2,1702707701.5487666,10.121768924722224,0.0,0.0018015830399999999
0,1,2,1702707741.5606236,10.132883328888889,0.0,0.0018015830399999999
0,1,2,1702707781.5727324,10.143997805833333,0.0,0.0018015830399999999
0,1,2,1702707821.585068,10.155112341666667,0.0,0.0018015830399999999
0,1,2,1702707861.596103,10.166226517777778,0.0,0.0018015830399999999
0,1,2,1702707901.6103516,10.177341586388888,0.0,0.0018015830399999999
0,1,2,1702707941.6362507,10.188459891388888,0.0,0.0018015830399999999
0,1,2,1702707981.7196555,10.199594169722223,0.0,0.0018015830399999999
0,1,2,1702708021.7324836,10.210708846111112,0.0,0.0018015830399999999
0,1,2,1702708061.7441275,10.221823190555556,0.0,0.0018015830399999999
0,1,2,1702708101.7552652,10.232937394722223,0.0,0.0018015830399999999
0,1,2,1702708141.7665374,10.244051640277778,0.0,0.0018015830399999999
0,1,2,1702708181.7785027,10.255166071666666,0.0,0.0018015830399999999
0,1,2,1702708221.7899332,10.266280360833335,0.0,0.0018015830399999999
0,1,2,1702708261.9147315,10.277426136388888,0.0,0.0018015830399999999
0,1,2,1702708302.057776,10.288576981666667,0.0,0.0018015830399999999
0,1,2,1702708342.0708747,10.299691731388888,0.0,0.0018015830399999999
0,1,2,1702708382.084089,10.310806513333333,0.0,0.0018015830399999999
0,1,2,1702708422.0979912,10.321921485555556,0.0,0.0018015830399999999
0,1,2,1702708462.1107035,10.333036127222222,0.0,0.0018015830399999999
0,1,2,1702708502.1254582,10.344151337500001,0.0,0.0018015830399999999
0,1,2,1702708542.279007,10.355305103611112,0.0,0.0018015830399999999
0,1,2,1702708582.3723702,10.36644214888889,0.0,0.0018015830399999999
0,1,2,1702708622.3852277,10.377556830833333,0.0,0.0018015830399999999
0,1,2,1702708662.3955288,10.388670803333333,0.0,0.0018015830399999999
0,1,2,1702708702.4062967,10.399784905555554,0.0,0.0018015830399999999
0,1,2,1702708742.4163527,10.410898810277779,0.0,0.0018015830399999999
0,1,2,1702708782.4270115,10.4220128825,0.0,0.0018015830399999999
0,1,2,1702708822.439243,10.433127390555557,0.0,0.0018015830399999999
0,1,2,1702708862.852407,10.44435327,0.0,0.0018015830399999999
0,1,2,1702708902.7964935,10.455448847500001,0.0,0.0018015830399999999
0,1,2,1702708942.8084106,10.466563268888889,0.0,0.0018015830399999999
0,1,2,1702708982.8205903,10.477677764444444,0.0,0.0018015830399999999
0,1,2,1702709022.8333204,10.488792410833334,0.0,0.0018015830399999999
0,1,2,1702709062.844754,10.499906698055556,0.0,0.0018015830399999999
0,1,2,1702709102.8586953,10.51102168361111,0.0,0.0018015830399999999
1,1,3,1702709143.1715136,10.522219686944446,0.0,0.0018015830399999999
0,1,2,1702709183.2931063,10.533364573611111,0.0,0.0018015830399999999
0,1,2,1702709223.3044624,10.544478839166667,0.0,0.0018015830399999999
0,1,2,1702709263.3207176,10.555594461944445,0.0,0.0018015830399999999
0,1,2,1702709303.3527904,10.566714484999999,0.0,0.0018015830399999999
0,1,2,1702709343.366284,10.57782934611111,0.0,0.0018015830399999999
0,1,2,1702709383.3777862,10.588943652777777,0.0,0.0018015830399999999
0,1,2,1702709423.4150121,10.600065104722223,0.0,0.0018015830399999999
0,1,2,1702709463.654491,10.611242738055555,0.0,0.0018015830399999999
0,1,2,1702709503.704716,10.622367797777779,0.0,0.0018015830399999999
0,1,2,1702709543.717096,10.6334823475,0.0,0.0018015830399999999
0,1,2,1702709583.7308908,10.644597293611112,0.0,0.0018015830399999999
0,1,2,1702709623.7434933,10.6557119025,0.0,0.0018015830399999999
0,1,2,1702709663.7556324,10.666826385555556,0.0,0.0018015830399999999
0,1,2,1702709703.7673616,10.677940757777778,0.0,0.0018015830399999999
0,1,2,1702709743.783528,10.689056357222222,0.0,0.0018015830399999999
0,1,2,1702709783.8372676,10.700182398333332,0.0,0.0018015830399999999
0,1,2,1702709823.870577,10.711302762222221,0.0,0.0018015830399999999
0,1,2,1702709863.8838031,10.722417545277777,0.0,0.0018015830399999999
0,1,2,1702709903.8961062,10.733532073611112,0.0,0.0018015830399999999
0,1,2,1702709943.9093692,10.74464687111111,0.0,0.0018015830399999999
0,1,2,1702709983.9215117,10.755761352777778,0.0,0.0018015830399999999
0,1,2,1702710023.935374,10.766876316944444,0.0,0.0018015830399999999
0,1,2,1702710063.9949896,10.7780039875,0.0,0.0018015830399999999
0,1,2,1702710104.0531788,10.789131260555557,0.0,0.0018015830399999999
0,1,2,1702710144.0647087,10.800245574166667,0.0,0.0018015830399999999
0,1,2,1702710184.0771494,10.811360142222222,0.0,0.0018015830399999999
0,1,2,1702710224.0896869,10.822474735,0.0,0.0018015830399999999
0,1,2,1702710264.1018112,10.833589213611111,0.0,0.0018015830399999999
0,1,2,1702710304.113362,10.844703534722221,0.0,0.0018015830399999999
0,1,2,1702710344.1312442,10.855819611666666,0.0,0.0018015830399999999
0,1,2,1702710384.1847882,10.866945599166668,0.0,0.0018015830399999999
0,1,2,1702710424.2186356,10.878066109722221,0.0,0.0018015830399999999
0,1,2,1702710464.2317512,10.889180863611111,0.0,0.0018015830399999999
0,1,2,1702710504.2437677,10.900295313055556,0.0,0.0018015830399999999
0,1,2,1702710544.256489,10.91140995388889,0.0,0.0018015830399999999
0,1,2,1702710584.2703204,10.922524910833333,0.0,0.0018015830399999999
0,1,2,1702710624.2839108,10.933639795833333,0.0,0.0018015830399999999
0,1,2,1702710664.3908436,10.944780612777778,0.0,0.0018015830399999999
0,1,2,1702710704.576886,10.955943401111112,0.0,0.0018015830399999999
0,1,2,1702710744.5903409,10.96705825,0.0,0.0018015830399999999
0,1,2,1702710784.6010985,10.978172351111112,0.0,0.0018015830399999999
0,1,2,1702710824.612003,10.989286489444446,0.0,0.0018015830399999999
0,1,2,1702710864.6229703,11.000400649166666,0.0,0.0018015830399999999
0,1,2,1702710904.634017,11.01151482861111,0.0,0.0018015830399999999
1,1,3,1702710944.6990867,11.0226440125,0.0,0.0018015830399999999
0,1,2,1702710984.8736422,11.033803612222222,0.0,0.0018015830399999999
0,1,2,1702711024.9229438,11.044928417777777,0.0,0.0018015830399999999
0,1,2,1702711064.935182,11.056042928055556,0.0,0.0018015830399999999
0,1,2,1702711104.9475002,11.067157460833334,0.0,0.0018015830399999999
0,1,2,1702711145.0398932,11.078294238888889,0.0,0.0018015830399999999
0,1,2,1702711185.052622,11.08940888361111,0.0,0.0018015830399999999
0,1,2,1702711225.1270885,11.100540681666667,0.0,0.0018015830399999999
0,1,2,1702711265.434131,11.1117370825,0.0,0.0018015830399999999
0,1,2,1702711305.445853,11.122851448055556,0.0,0.0018015830399999999
0,1,2,1702711345.4562657,11.133965451944444,0.0,0.0018015830399999999
0,1,2,1702711385.4661942,11.145079321111112,0.0,0.0018015830399999999
0,1,2,1702711425.4768193,11.156193383611111,0.0,0.0018015830399999999
0,1,2,1702711465.487661,11.167307504166667,0.0,0.0018015830399999999
0,1,2,1702711505.4989736,11.17842175888889,0.0,0.0018015830399999999
0,1,2,1702711545.6396503,11.189571949166666,0.0,0.0018015830399999999
0,1,2,1702711585.951238,11.2007696125,0.0,0.0018015830399999999
0,1,2,1702711625.9637845,11.211884206111112,0.0,0.0018015830399999999
0,1,2,1702711665.9764574,11.222998837499999,0.0,0.0018015830399999999
0,1,2,1702711705.9889529,11.234113419166667,0.0,0.0018015830399999999
0,1,2,1702711746.0025222,11.245228300277779,0.0,0.0018015830399999999
0,1,2,1702711786.015344,11.256342971944445,0.0,0.0018015830399999999
0,1,2,1702711826.1679018,11.267496463888888,0.0,0.0018015830399999999
0,1,2,1702711866.223219,11.278622941666667,0.0,0.0018015830399999999
0,1,2,1702711906.3472297,11.289768497222223,0.0,0.0018015830399999999
0,1,2,1702711946.3647296,11.300884468333333,0.0,0.0018015830399999999
0,1,2,1702711986.3766787,11.311998899444445,0.0,0.0018015830399999999
0,1,2,1702712026.3853936,11.3231124325,0.0,0.0018015830399999999
0,1,2,1702712066.396824,11.334226718055556,0.0,0.0018015830399999999
0,1,2,1702712106.4079697,11.345340925833334,0.0,0.0018015830399999999
0,1,2,1702712146.4762607,11.356471007222222,0.0,0.0018015830399999999
0,1,2,1702712186.5759027,11.367609794722222,0.0,0.0018015830399999999
0,1,2,1702712226.5889833,11.378724539444445,0.0,0.0018015830399999999
0,1,2,1702712266.601107,11.389839018055556,0.0,0.0018015830399999999
0,1,2,1702712306.614433,11.400953831111112,0.0,0.0018015830399999999
0,1,2,1702712346.6272871,11.412068515277777,0.0,0.0018015830399999999
0,1,2,1702712386.6392865,11.423182956388889,0.0,0.0018015830399999999
0,1,2,1702712426.6512856,11.434297402777778,0.0,0.0018015830399999999
0,1,2,1702712466.6765363,11.445415526388889,0.0,0.0018015830399999999
0,1,2,1702712506.728033,11.456540941388889,0.0,0.0018015830399999999
0,1,2,1702712546.7419822,11.467655927222221,0.0,0.0018015830399999999
0,1,2,1702712586.7545362,11.47877052861111,0.0,0.0018015830399999999
0,1,2,1702712626.767178,11.489885148333334,0.0,0.0018015830399999999
0,1,2,1702712666.7797916,11.500999763055555,0.0,0.0018015830399999999
0,1,2,1702712706.7922711,11.512114343611112,0.0,0.0018015830399999999
1,1,3,1702712746.8630266,11.523245108611112,0.0,0.0018015830399999999
0,1,2,1702712786.9570174,11.534382326111112,0.0,0
0,1,2,1702712826.9705184,11.545497190277777,0.0,0
0,1,2,1702712866.9833608,11.556611865833332,0.0,0
0,1,2,1702712906.9959915,11.56772648611111,0.0,0
0,1,2,1702712947.0085816,11.578841096944444,0.0,0
0,1,2,1702712987.0209236,11.589955633333332,0.0,0
0,1,2,1702713027.0371158,11.601071244722222,0.0,0
0,1,2,1702713067.3540988,11.612270407222223,0.0,0
0,1,2,1702713107.4128423,11.623397833611111,0.0,0
0,1,2,1702713147.4244084,11.634512158333333,0.0,0
0,1,2,1702713187.435147,11.645626250555557,0.0,0
0,1,2,1702713227.4452085,11.656740158888889,0.0,0
0,1,2,1702713267.4559865,11.667854263333334,0.0,0
0,1,2,1702713307.4675245,11.678968578055555,0.0,0
0,1,2,1702713347.5646222,11.690106660555555,0.0,0
0,1,2,1702713387.6639042,11.701245353055555,0.0,0
0,1,2,1702713427.6763046,11.712359906388889,0.0,0
0,1,2,1702713467.6890543,11.723474559722222,0.0,0
0,1,2,1702713507.7014797,11.734589121666666,0.0,0
0,1,2,1702713547.714414,11.745703825,0.0,0
0,1,2,1702713587.7271566,11.756818475833335,0.0,0
0,1,2,1702713627.7697022,11.767941407222223,0.0,0
0,1,2,1702713667.9202442,11.779094335555557,0.0,0
0,1,2,1702713707.9327943,11.79020893138889,0.0,0
0,1,2,1702713747.944954,11.80132342,0.0,0
0,1,2,1702713787.958188,11.812438209166666,0.0,0
0,1,2,1702713827.9713736,11.823552980277778,0.0,0
0,1,2,1702713867.9851015,11.834667904722222,0.0,0
0,1,2,1702713907.9975777,11.845782484444443,0.0,0
0,1,2,1702713948.040092,11.856905404166666,0.0,0
0,1,2,1702713988.1540139,11.868048158055556,0.0,0
0,1,2,1702714028.2217472,11.879178085,0.0,0
0,1,2,1702714068.2341273,11.890292634444444,0.0,0
0,1,2,1702714108.2467165,11.901407243055557,0.0,0
0,1,2,1702714148.2594693,11.912521896944444,0.0,0
0,1,2,1702714188.2719367,11.923636471111111,0.0,0
0,1,2,1702714228.3948975,11.934781739722222,0.0,0
0,1,2,1702714268.430913,11.945902854722222,0.0,0
0,1,2,1702714308.521318,11.957039077222221,0.0,0
0,1,2,1702714348.5340464,11.968153723611112,0.0,0
0,1,2,1702714388.5468588,11.979268392777778,0.0,0
0,1,2,1702714428.559457,11.990383004166665,0.0,0
0,1,2,1702714468.5720346,12.001497609166666,0.0,0
0,1,2,1702714508.5841794,12.012612095555555,0.0,0
1,1,3,1702714548.9608128,12.023827825277777,0.0,0
0,1,2,1702714589.046155,12.034962642777778,0.0,0
0,1,2,1702714629.0590873,12.046077346666667,0.0,0
0,1,2,1702714669.0718987,12.057192015277778,0.0,0
0,1,2,1702714709.084919,12.068306743055556,0.0,0
0,1,2,1702714749.0977714,12.079421424444444,0.0,0
0,1,2,1702714789.1116667,12.090536395833333,0.0,0
0,1,2,1702714829.157068,12.101660120833332,0.0,0
0,1,2,1702714869.2387998,12.112793935000001,0.0,0
0,1,2,1702714909.3468146,12.123935045833335,0.0,0
0,1,2,1702714949.3616297,12.135050274444444,0.0,0
0,1,2,1702714989.373802,12.146164766944445,0.0,0
0,1,2,1702715029.3851469,12.15727903027778,0.0,0
0,1,2,1702715069.3963253,12.168393246944444,0.0,0
0,1,2,1702715109.407102,12.179507349444444,0.0,0
0,1,2,1702715149.49567,12.190643065833333,0.0,0
0,1,2,1702715189.545431,12.201767997222221,0.0,0
0,1,2,1702715229.5569065,12.212882295833333,0.0,0
0,1,2,1702715269.569347,12.2239968625,0.0,0
0,1,2,1702715309.5817416,12.235111416111112,0.0,0
0,1,2,1702715349.5938199,12.246225883055557,0.0,0
0,1,2,1702715389.6057932,12.25734032,0.0,0
0,1,2,1702715429.6241822,12.26845653888889,0.0,0
0,1,2,1702715470.0183887,12.279677153888889,0.0,0
0,1,2,1702715510.0233884,12.290789652222223,0.0,0
0,1,2,1702715550.0363243,12.301904355555555,0.0,0
0,1,2,1702715590.049013,12.31301899138889,0.0,0
0,1,2,1702715630.0618021,12.324133655833332,0.0,0
0,1,2,1702715670.0747294,12.335248357777777,0.0,0
0,1,2,1702715710.0875354,12.346363025277778,0.0,0
0,1,2,1702715750.2187133,12.357510577777777,0.0,0
0,1,2,1702715790.3251173,12.368651238611111,0.0,0
0,1,2,1702715830.3553905,12.379770763611111,0.0,0
0,1,2,1702715870.3679857,12.390885374722222,0.0,0
0,1,2,1702715910.3802686,12.40199989638889,0.0,0
0,1,2,1702715950.391767,12.413114201666668,0.0,0
0,1,2,1702715990.4037156,12.4242286325,0.0,0
0,1,2,1702716030.4386802,12.435349455555556,0.0,0
0,1,2,1702716070.4832091,12.446472937222223,0.0,0
0,1,2,1702716110.7049274,12.457645635,0.0,0
0,1,2,1702716150.7180195,12.468760381944444,0.0,0
0,1,2,1702716190.7307844,12.479875040277777,0.0,0
0,1,2,1702716230.7436717,12.490989730833332,0.0,0
0,1,2,1702716270.7580462,12.50210483388889,0.0,0
0,1,2,1702716310.7702296,12.513219332222222,0.0,0
1,1,3,1702716350.786491,12.524334960000001,0.0,0.0018015830399999999
0,1,2,1702716390.93938,12.535488540277777,0.0,0.0018015830399999999
0,1,2,1702716430.9488418,12.546602277222222,0.0,0.0018015830399999999
0,1,2,1702716470.9617248,12.557716966944446,0.0,0.0018015830399999999
0,1,2,1702716510.9746158,12.56883165888889,0.0,0.0018015830399999999
0,1,2,1702716550.9884412,12.579946611111112,0.0,0.0018015830399999999
0,1,2,1702716591.00111,12.591061240555554,0.0,0.0018015830399999999
0,1,2,1702716631.0296917,12.602180290833335,0.0,0.0018015830399999999
0,1,2,1702716671.102525,12.613311636388888,0.0,0.0018015830399999999
0,1,2,1702716711.1733515,12.624442418888888,0.0,0.0018015830399999999
0,1,2,1702716751.186302,12.635557126944445,0.0,0.0018015830399999999
0,1,2,1702716791.1995237,12.646671910833334,0.0,0.0018015830399999999
0,1,2,1702716831.2120137,12.657786491666666,0.0,0.0018015830399999999
0,1,2,1702716871.2244473,12.668901057222223,0.0,0.0018015830399999999
0,1,2,1702716911.2367206,12.680015576666667,0.0,0.0018015830399999999
0,1,2,1702716951.256667,12.691132228333334,0.0,0.0018015830399999999
0,1,2,1702716991.3757982,12.702276433333335,0.0,0.0018015830399999999
0,1,2,1702717031.4375415,12.713404696666668,0.0,0.0018015830399999999
0,1,2,1702717071.4474533,12.724518559722222,0.0,0.0018015830399999999
0,1,2,1702717111.4579797,12.735632594722222,0.0,0.0018015830399999999
0,1,2,1702717151.4688401,12.746746723888888,0.0,0.0018015830399999999
0,1,2,1702717191.4797027,12.75786085138889,0.0,0.0018015830399999999
0,1,2,1702717231.5739794,12.768998149444444,0.0,0.0018015830399999999
0,1,2,1702717271.6918888,12.780142015277777,0.0,0.0018015830399999999
0,1,2,1702717311.7681518,12.791274307499998,0.0,0.0018015830399999999
0,1,2,1702717351.7819276,12.802389245833332,0.0,0.0018015830399999999
0,1,2,1702717391.7944477,12.813503837222221,0.0,0.0018015830399999999
0,1,2,1702717431.808326,12.824618800277777,0.0,0.0018015830399999999
0,1,2,1702717471.8209639,12.835733422222221,0.0,0.0018015830399999999
0,1,2,1702717511.8329456,12.846847864444443,0.0,0.0018015830399999999
0,1,2,1702717551.9478703,12.857990883611112,0.0,0.0018015830399999999
0,1,2,1702717592.0070772,12.869118454444445,0.0,0.0018015830399999999
0,1,2,1702717632.0291948,12.880235708611112,0.0,0.0018015830399999999
0,1,2,1702717672.0413387,12.891350193888888,0.0,0.0018015830399999999
0,1,2,1702717712.053901,12.902464794722222,0.0,0.0018015830399999999
0,1,2,1702717752.065923,12.913579245000001,0.0,0.0018015830399999999
0,1,2,1702717792.0785475,12.924693861666666,0.0,0.0018015830399999999
0,1,2,1702717832.0902092,12.935808213333335,0.0,0.0018015830399999999
0,1,2,1702717872.1465356,12.946934973055555,0.0,0.0018015830399999999
0,1,2,1702717912.1789362,12.9580550825,0.0,0.0018015830399999999
0,1,2,1702717952.190482,12.969169400277778,0.0,0.0018015830399999999
0,1,2,1702717992.2021222,12.980283744722223,0.0,0.0018015830399999999
0,1,2,1702718032.2139256,12.991398134999999,0.0,0.0018015830399999999
0,1,2,1702718072.2255237,13.002512466944445,0.0,0.0018015830399999999
0,1,2,1702718112.2369652,13.01362675861111,0.0,0.0018015830399999999
1,1,3,1702718152.3032808,13.024756290555557,0.0,0.0018015830399999999
0,1,2,1702718192.454085,13.03590929111111,0.0,0.0018015830399999999
0,1,2,1702718232.4643779,13.047023260277777,0.0,0.0018015830399999999
0,1,2,1702718272.4755108,13.058137464722222,0.0,0.0018015830399999999
0,1,2,1702718312.4880571,13.069252058888889,0.0,0.0018015830399999999
0,1,2,1702718352.5016675,13.08036695388889,0.0,0.0018015830399999999
0,1,2,1702718392.5158033,13.091481989722222,0.0,0.0018015830399999999
0,1,2,1702718432.5319037,13.102597572222223,0.0,0.0018015830399999999
0,1,2,1702718472.6127155,13.113731133888889,0.0,0.0018015830399999999
0,1,2,1702718512.6985035,13.124866071944444,0.0,0.0018015830399999999
0,1,2,1702718552.7098203,13.135980327499999,0.0,0.0018015830399999999
0,1,2,1702718592.7217162,13.147094742777778,0.0,0.0018015830399999999
0,1,2,1702718632.7333114,13.158209075277776,0.0,0.0018015830399999999
0,1,2,1702718672.744936,13.169323415555555,0.0,0.0018015830399999999
0,1,2,1702718712.7566895,13.180437793333333,0.0,0.0018015830399999999
0,1,2,1702718752.8148093,13.191565049444444,0.0,0.0018015830399999999
0,1,2,1702718792.829047,13.2026801125,0.0,0.0018015830399999999
0,1,2,1702718832.841703,13.21379474138889,0.0,0.0018015830399999999
0,1,2,1702718872.8537524,13.224909197499999,0.0,0.0018015830399999999
0,1,2,1702718912.865657,13.236023615277778,0.0,0.0018015830399999999
0,1,2,1702718952.8772404,13.247137945555554,0.0,0.0018015830399999999
0,1,2,1702718992.8900995,13.2582526275,0.0,0.0018015830399999999
0,1,2,1702719033.1041424,13.269423194722222,0.0,0.0018015830399999999
0,1,2,1702719073.223391,13.28056743277778,0.0,0.0018015830399999999
0,1,2,1702719113.2526479,13.291686668611112,0.0,0.0018015830399999999
0,1,2,1702719153.2653544,13.302801309166666,0.0,0.0018015830399999999
0,1,2,1702719193.279649,13.313916390833333,0.0,0.0018015830399999999
0,1,2,1702719233.2920756,13.32503095361111,0.0,0.0018015830399999999
0,1,2,1702719273.3044384,13.33614549888889,0.0,0.0018015830399999999
0,1,2,1702719313.321719,13.347261406666668,0.0,0.0018015830399999999
0,1,2,1702719353.398606,13.358393881388889,0.0,0.0018015830399999999
0,1,2,1702719393.6215813,13.369566927777777,0.0,0.0018015830399999999
0,1,2,1702719433.63616,13.380682088055556,0.0,0.0018015830399999999
0,1,2,1702719473.6473615,13.391796312777778,0.0,0.0018015830399999999
0,1,2,1702719513.6607656,13.402911146111112,0.0,0.0018015830399999999
0,1,2,1702719553.6747699,13.414026146944444,0.0,0.0018015830399999999
0,1,2,1702719593.6850998,13.425140127777777,0.0,0.0018015830399999999
0,1,2,1702719633.698074,13.43625484388889,0.0,0.0018015830399999999
0,1,2,1702719673.7674494,13.447385224722222,0.0,0.0018015830399999999
0,1,2,1702719714.0753539,13.458581866666666,0.0,0.0018015830399999999
0,1,2,1702719754.0869477,13.469696195277779,0.0,0.0018015830399999999
0,1,2,1702719794.1003108,13.480811018055556,0.0,0.0018015830399999999
0,1,2,1702719834.112345,13.4919254725,0.0,0.0018015830399999999
0,1,2,1702719874.1242397,13.503039887222222,0.0,0.0018015830399999999
0,1,2,1702719914.135907,13.5141542425,0.0,0.0018015830399999999
